0.33020 ,-0.02209 ,-0.23340 ,0.06225 ,-0.01436 ,-9.81079 ,2.15149 ,-4.74548 ,-3.26538 
17:47:26,0.33252 ,-0.15039 ,-2.04358 ,0.01197 ,-0.11192 ,-1.20061 ,31.25000 ,-5.73730 ,-3.02124 
17:47:26,0.32434 ,-0.02209 ,-2.01965 ,0.11312 ,-0.72480 ,-1.06834 ,31.25000 ,-4.71497 ,-2.19727 
17:47:26,0.32544 ,-0.14648 ,-0.22205 ,0.02454 ,-0.02454 ,-1.15453 ,31.25000 ,0.00000 ,-3.90625 
17:47:26,0.32922 ,-0.00696 ,-1.97424 ,0.14723 ,-0.73617 ,-1.07732 ,31.25000 ,-6.07300 ,-101.56250 
17:47:26,0.32483 ,-0.02417 ,-1.97864 ,0.14664 ,-0.17177 ,-1.09168 ,31.25000 ,0.00000 ,-2.51770 
17:47:27,0.32568 ,-0.15063 ,-0.22278 ,-0.02035 ,-0.13706 ,-1.09707 ,31.25000 ,0.00000 ,-2.47192 
17:47:27,0.33008 ,-0.02563 ,-1.99658 ,0.01975 ,-0.71462 ,-1.07792 ,31.25000 ,-6.51550 ,-101.56250 
17:47:27,0.32935 ,-0.02039 ,-2.00635 ,0.02035 ,-0.01436 ,-1.08869 ,31.25000 ,0.00000 ,-2.34985 
17:47:27,0.32556 ,-0.15283 ,-0.21899 ,0.03771 ,-0.09696 ,-1.18326 ,31.25000 ,0.00000 ,-3.90625 
17:47:27,0.32202 ,-0.04565 ,-2.01233 ,-0.01436 ,-0.73138 ,-1.09527 ,31.25000 ,-6.33240 ,-100.11292 
17:47:27,0.32385 ,-0.05933 ,-1.97522 ,-0.14185 ,-0.16040 ,-1.08929 ,31.25000 ,0.00000 ,-2.71606 
17:47:27,0.32800 ,-0.14844 ,-0.22168 ,0.11491 ,-0.01317 ,-9.83293 ,31.25000 ,0.00000 ,-425.78125 
17:47:27,0.32520 ,-0.00134 ,-2.05823 ,0.00658 ,-0.74814 ,-1.10186 ,31.25000 ,-7.81250 ,-351.56250 
17:47:27,0.32495 ,-0.00220 ,-2.00342 ,0.10175 ,-0.07960 ,-1.10066 ,31.25000 ,0.00000 ,-2.07520 
17:47:27,0.32507 ,-0.14758 ,-0.22473 ,0.00958 ,-0.01915 ,-9.92271 ,2.53296 ,0.00000 ,19.53125 
17:47:27,0.32471 ,-0.00342 ,-2.02686 ,0.09995 ,-0.73856 ,-1.09887 ,31.25000 ,-4.80652 ,15.62500 
17:47:27,0.32129 ,-0.02820 ,-2.00208 ,0.03232 ,-0.02394 ,-1.09707 ,31.25000 ,0.00000 ,-2.47192 
17:47:27,0.32935 ,-0.15051 ,-0.22400 ,0.00599 ,-0.12569 ,-9.97418 ,34.75952 ,0.00000 ,58.59375 
17:47:27,0.33032 ,-0.00635 ,-1.97961 ,0.08678 ,-0.74275 ,-1.10844 ,31.25000 ,-6.43921 ,11.71875 
17:47:27,0.32642 ,-0.15210 ,-2.01001 ,-0.08259 ,-0.09816 ,-1.08211 ,31.25000 ,0.00000 ,-2.47192 
17:47:27,0.32739 ,-0.14758 ,-0.22522 ,0.06703 ,-0.05806 ,-9.90176 ,31.25000 ,0.00000 ,-425.78125 
17:47:27,0.01636 ,-0.02612 ,-1.98828 ,1.65009 ,-0.72061 ,-1.07852 ,0.00000 ,-2.02942 ,11.71875 
17:47:27,0.32764 ,-0.14417 ,-2.02991 ,0.06284 ,-0.10773 ,-1.09288 ,31.25000 ,0.00000 ,-3.23486 
17:47:27,0.32886 ,-0.14954 ,-0.22522 ,0.09516 ,-0.27232 ,-1.09946 ,2.31934 ,-5.98145 ,-7.62939 
17:47:27,0.01636 ,-0.01953 ,-0.22424 ,-0.13526 ,-0.10294 ,-9.80780 ,2.56348 ,-7.61414 ,-425.78125 
17:47:28,0.32739 ,-0.15002 ,-1.99072 ,0.02214 ,-0.13466 ,-1.11981 ,31.25000 ,0.00000 ,-5.92041 
17:47:28,0.32654 ,-0.14795 ,-0.22192 ,0.02155 ,-0.09516 ,-1.10066 ,3.32642 ,-1.41907 ,-1.90735 
17:47:28,0.01404 ,-0.01404 ,-0.22668 ,0.10594 ,-0.06883 ,-9.95922 ,1.72424 ,-5.32532 ,-425.78125 
17:47:28,0.32617 ,-0.14587 ,-2.02881 ,0.22444 ,-0.14484 ,-1.09946 ,31.25000 ,0.00000 ,-230.46875 
17:47:28,0.32239 ,-0.14526 ,-0.22119 ,1.53458 ,-0.71941 ,-1.07253 ,0.00000 ,-0.33569 ,-2.68555 
17:47:28,0.32617 ,-0.14526 ,-0.21875 ,0.03412 ,-0.04549 ,-9.70126 ,2.31934 ,-7.81250 ,-425.78125 
17:47:28,0.32751 ,-0.14575 ,-1.97327 ,0.01377 ,-0.05147 ,-1.11862 ,31.25000 ,0.00000 ,-230.46875 
17:47:28,0.32727 ,-0.14587 ,-0.22009 ,0.06823 ,-0.69008 ,-1.10306 ,31.25000 ,-4.11987 ,-3.00598 
17:47:28,0.32349 ,-0.14075 ,-0.22473 ,0.00299 ,-0.07003 ,-9.93109 ,1.06812 ,-4.71497 ,-378.90625 
17:47:28,0.32263 ,-0.14893 ,-2.04224 ,0.09277 ,-0.12449 ,-1.11323 ,31.25000 ,0.00000 ,11.71875 
17:47:28,0.32324 ,-0.14600 ,-0.22205 ,1.58366 ,-0.72719 ,-1.13059 ,0.00000 ,-6.05774 ,-1.84631 
17:47:28,0.32288 ,-0.14832 ,-0.23059 ,0.09636 ,-0.25556 ,-9.70306 ,2.65503 ,-4.19617 ,-425.78125 
17:47:28,0.32410 ,-0.14746 ,-2.01807 ,-0.01257 ,-0.12210 ,-1.08749 ,31.25000 ,0.00000 ,-7.32422 
17:47:28,0.33008 ,-0.15015 ,-0.22778 ,-0.14245 ,-0.11611 ,-9.77787 ,31.25000 ,0.00000 ,11.71875 
17:47:28,0.01660 ,-0.01477 ,-2.00391 ,1.67763 ,-0.72420 ,-1.13657 ,0.00000 ,-6.40869 ,11.71875 
17:47:28,0.33118 ,-0.14880 ,-2.00793 ,-0.06823 ,-0.09816 ,-1.10964 ,31.25000 ,0.00000 ,-3.23486 
17:47:28,0.32825 ,-0.14807 ,-0.21960 ,0.09456 ,-0.12389 ,-9.81258 ,2.19727 ,-1.14441 ,-2.76184 
17:47:28,0.01855 ,-0.03113 ,-2.00793 ,0.08259 ,-0.26753 ,-9.68690 ,2.12097 ,-4.28772 ,-253.90625 
17:47:28,0.32788 ,-0.14600 ,-2.05322 ,0.04728 ,-0.00180 ,-1.11084 ,31.25000 ,0.00000 ,-7.24792 
17:47:28,0.32642 ,-0.14978 ,-0.22791 ,0.07721 ,-0.11491 ,-10.09867 ,34.01184 ,0.00000 ,-425.78125 
17:47:29,0.01440 ,-0.02344 ,-1.96594 ,1.64650 ,-0.73677 ,-1.11443 ,0.00000 ,-7.27844 ,58.59375 
17:47:29,0.33301 ,-0.00952 ,-2.04395 ,0.06464 ,-0.02574 ,-1.11862 ,31.25000 ,0.00000 ,-1.84631 
17:47:29,0.32898 ,-0.14478 ,-0.22693 ,-0.04728 ,-0.12868 ,-10.03343 ,2.09045 ,0.00000 ,3.90625 
17:47:29,0.33508 ,-0.02637 ,-2.02393 ,0.19811 ,-0.74335 ,-1.10964 ,31.25000 ,-7.12585 ,7.81250 
17:47:29,0.32996 ,-0.03418 ,-2.01221 ,0.22145 ,-0.75412 ,-1.16231 ,31.25000 ,-7.81250 ,-3.75366 
17:47:29,0.32715 ,-0.14917 ,-0.22107 ,-0.04968 ,-0.08499 ,-9.85927 ,2.34985 ,0.00000 ,-66.40625 
17:47:29,0.32556 ,-0.02185 ,-1.94385 ,-0.14903 ,-0.73318 ,-1.11323 ,31.25000 ,-6.19507 ,-2.85339 
17:47:29,0.32996 ,-0.02856 ,-2.01758 ,0.12629 ,-0.08439 ,-1.10784 ,31.25000 ,0.00000 ,-2.51770 
17:47:29,0.32837 ,-0.14990 ,-0.23328 ,0.07182 ,-0.19691 ,-9.73178 ,2.21252 ,0.00000 ,-230.46875 
17:47:29,0.33105 ,-0.03125 ,-2.02649 ,0.07601 ,-0.63442 ,-1.18206 ,31.25000 ,-7.81250 ,-3.66211 
17:47:29,0.32996 ,-0.05640 ,-1.98010 ,0.09875 ,-0.11013 ,-1.10365 ,31.25000 ,0.00000 ,-3.23486 
17:47:29,0.32666 ,-0.14697 ,-0.23303 ,0.19691 ,-0.01317 ,-9.80600 ,1.80054 ,0.00000 ,-230.46875 
17:47:29,0.32654 ,-0.00793 ,-2.04944 ,-0.12150 ,-0.70564 ,-1.10485 ,31.25000 ,-7.81250 ,-2.71606 
17:47:29,0.33057 ,-0.00659 ,-2.00989 ,-0.13287 ,-0.05925 ,-1.10126 ,31.25000 ,0.00000 ,-2.89917 
17:47:29,0.33203 ,-0.14587 ,-0.22131 ,0.09217 ,-0.12988 ,-9.90176 ,31.25000 ,0.00000 ,-425.78125 
17:47:29,0.32874 ,-0.03040 ,-2.01514 ,-0.08020 ,-0.71941 ,-1.11503 ,31.25000 ,-5.41687 ,-2.39563 
17:47:29,0.32458 ,-0.00098 ,-2.00745 ,0.13287 ,-0.09696 ,-1.08091 ,31.25000 ,0.00000 ,-3.09753 
17:47:29,0.32898 ,-0.14233 ,-0.22302 ,0.13227 ,-0.02993 ,-9.72580 ,1.61743 ,0.00000 ,-128.90625 
17:47:29,0.32861 ,-0.03638 ,-2.01282 ,0.04848 ,-0.72300 ,-1.09049 ,31.25000 ,-6.14929 ,-2.24304 
17:47:29,0.32629 ,-0.00598 ,-2.00232 ,-0.06045 ,-0.23282 ,-1.08390 ,31.25000 ,0.00000 ,-2.76184 
17:47:30,0.32483 ,-0.14795 ,-0.22144 ,0.05506 ,-0.07422 ,-9.84131 ,32.73010 ,0.00000 ,-128.90625 
17:47:30,0.33264 ,-0.03333 ,-1.99866 ,0.10713 ,-0.74574 ,-1.22455 ,31.25000 ,-4.16565 ,-300.35400 
17:47:30,0.32776 ,-0.00793 ,-2.01965 ,0.19571 ,-0.06464 ,-1.07852 ,31.25000 ,0.00000 ,-2.68555 
17:47:30,0.33154 ,-0.14893 ,-0.22546 ,0.12569 ,-0.26215 ,-9.91373 ,32.24182 ,0.00000 ,-167.96875 
17:47:30,0.32947 ,-0.01282 ,-1.99170 ,0.04489 ,-0.72599 ,-1.08330 ,31.25000 ,-7.23267 ,-316.40625 
17:47:30,0.32507 ,-0.02368 ,-2.00391 ,0.11432 ,-0.17776 ,-1.08091 ,31.25000 ,0.00000 ,-2.44141 
17:47:30,0.32788 ,-0.15076 ,-0.22559 ,-0.08858 ,-0.00718 ,-9.75213 ,33.06580 ,0.00000 ,-230.46875 
17:47:30,0.32971 ,-0.05554 ,-2.03906 ,0.05207 ,-0.75831 ,-1.13238 ,31.25000 ,-7.30896 ,-316.40625 
17:47:30,0.33008 ,-0.02808 ,-1.97949 ,-0.15262 ,-0.12210 ,-1.11143 ,31.25000 ,0.00000 ,-1.90735 
17:47:30,0.32776 ,-0.14954 ,-0.22205 ,0.01077 ,-0.12090 ,-1.11323 ,31.25000 ,0.00000 ,-7.38525 
17:47:30,0.33008 ,-0.00574 ,-2.02930 ,0.00539 ,-0.72659 ,-1.12221 ,31.25000 ,-6.01196 ,-101.56250 
17:47:30,0.32861 ,-0.02454 ,-1.98389 ,0.06284 ,-0.14364 ,-1.11562 ,31.25000 ,0.00000 ,-4.60815 
17:47:30,0.33093 ,-0.14746 ,-0.22266 ,-0.09516 ,-0.07721 ,-1.14914 ,31.25000 ,0.00000 ,-3.90625 
17:47:30,0.33289 ,-0.00537 ,-1.97510 ,-0.00658 ,-0.72958 ,-1.07911 ,31.25000 ,-6.66809 ,-101.45569 
17:47:30,0.32556 ,-0.04871 ,-2.00891 ,0.21846 ,-0.01616 ,-1.08091 ,31.25000 ,0.00000 ,-1.86157 
17:47:30,0.32300 ,-0.15137 ,-0.19153 ,0.11132 ,-0.14604 ,-1.09707 ,31.25000 ,0.00000 ,-3.11279 
17:47:30,0.32922 ,-0.02405 ,-2.02905 ,0.03651 ,-0.72839 ,-1.08450 ,31.25000 ,-6.74438 ,-1.67847 
17:47:30,0.32788 ,-0.02563 ,-2.03577 ,0.06105 ,-0.08499 ,-1.09767 ,31.25000 ,0.00000 ,-3.57056 
17:47:30,0.32739 ,-0.15063 ,-0.22156 ,0.13407 ,-0.00539 ,-1.09348 ,31.25000 ,0.00000 ,-2.89917 
17:47:30,0.32861 ,-0.01636 ,-2.01709 ,0.02993 ,-0.72899 ,-1.09168 ,31.25000 ,-5.84412 ,-230.46875 
17:47:31,0.32654 ,-0.15063 ,-2.00598 ,0.04788 ,-0.04309 ,-1.05637 ,31.25000 ,0.00000 ,-2.60925 
17:47:31,0.32471 ,-0.14832 ,-0.22253 ,0.19033 ,-0.11252 ,-1.18385 ,31.25000 ,0.00000 ,-3.90625 
17:47:31,0.32935 ,-0.01611 ,-1.97888 ,0.14604 ,-0.72719 ,-1.10665 ,31.25000 ,-2.92969 ,-234.37500 
17:47:31,0.33020 ,-0.14990 ,-1.99426 ,-0.05027 ,-0.05566 ,-1.10186 ,31.25000 ,0.00000 ,-0.04578 
17:47:31,0.33069 ,-0.14832 ,-0.22791 ,-0.11731 ,-0.03711 ,-1.08989 ,31.25000 ,0.00000 ,-2.74658 
17:47:31,0.32971 ,-0.00366 ,-2.00378 ,0.13526 ,-0.74574 ,-1.10425 ,31.25000 ,-6.66809 ,-230.46875 
17:47:31,0.32849 ,-0.00183 ,-1.99036 ,0.05207 ,-0.00299 ,-1.12101 ,31.25000 ,0.00000 ,-2.54822 
17:47:31,0.32629 ,-0.15674 ,-0.24890 ,0.00239 ,-0.00419 ,-1.09887 ,31.25000 ,0.00000 ,-2.05994 
17:47:31,0.32812 ,-0.02429 ,-1.99316 ,0.03591 ,-0.61826 ,-1.08690 ,31.25000 ,-5.81360 ,-2.68555 
17:47:31,0.33191 ,-0.02966 ,-2.03040 ,0.18314 ,-0.13347 ,-1.12460 ,31.25000 ,0.00000 ,-3.11279 
17:47:31,0.32886 ,-0.15356 ,-0.22925 ,0.05506 ,-0.05925 ,-1.09228 ,31.25000 ,0.00000 ,-1.89209 
17:47:31,0.33289 ,-0.01001 ,-1.99854 ,0.22863 ,-0.75173 ,-1.10964 ,31.25000 ,-5.34058 ,-2.44141 
17:47:31,0.33032 ,-0.05774 ,-1.97949 ,-0.13826 ,-0.06165 ,-1.07253 ,31.25000 ,0.00000 ,-0.65613 
17:47:31,0.33398 ,-0.15027 ,-0.19324 ,0.12808 ,-0.00120 ,-1.11383 ,31.25000 ,0.00000 ,-7.81250 
17:47:31,0.33154 ,-0.01184 ,-1.98193 ,0.06643 ,-0.74934 ,-1.13478 ,31.25000 ,-4.50134 ,-0.01526 
17:47:31,0.32788 ,-0.00061 ,-2.01331 ,0.01436 ,-0.08978 ,-1.08211 ,31.25000 ,0.00000 ,-2.59399 
17:47:31,0.32349 ,-0.15295 ,-0.22314 ,0.00180 ,-0.15322 ,-1.05398 ,31.25000 ,0.00000 ,-3.90625 
17:47:31,0.32922 ,-0.02783 ,-1.97424 ,0.09756 ,-0.73677 ,-1.09348 ,31.25000 ,-7.17163 ,-7.06482 
17:47:32,0.32373 ,-0.00574 ,-1.99622 ,0.04489 ,-0.03711 ,-1.05936 ,31.25000 ,0.00000 ,-3.34167 
17:47:32,0.32251 ,-0.15454 ,-0.19092 ,0.05207 ,-0.13107 ,-9.70186 ,31.25000 ,0.00000 ,-378.90625 
17:47:32,0.33228 ,-0.01807 ,-2.01221 ,-0.10594 ,-0.73976 ,-1.08929 ,31.25000 ,-5.31006 ,-3.75366 
17:47:32,0.32849 ,-0.01245 ,-2.06506 ,0.02753 ,-0.13466 ,-1.22156 ,31.25000 ,0.00000 ,-2.65503 
17:47:32,0.33057 ,-0.15344 ,-0.21741 ,0.08020 ,-0.11491 ,-1.18565 ,31.25000 ,0.00000 ,-3.90625 
17:47:32,0.32935 ,-0.05518 ,-1.97839 ,0.10474 ,-0.73557 ,-0.92290 ,31.25000 ,-4.48608 ,-2.47192 
17:47:32,0.32593 ,-0.01306 ,-1.99512 ,0.04549 ,-0.29626 ,-1.07971 ,31.25000 ,0.00000 ,-2.67029 
17:47:32,0.32373 ,-0.15259 ,-0.21594 ,0.00778 ,-0.12329 ,-9.75034 ,31.25000 ,0.00000 ,-425.78125 
17:47:32,0.32788 ,-0.01697 ,-1.98926 ,0.27711 ,-0.76490 ,-0.92590 ,31.25000 ,-6.79016 ,-3.23486 
17:47:32,0.32532 ,-0.01550 ,-2.01270 ,-0.04908 ,-0.11731 ,-1.09827 ,31.25000 ,0.00000 ,-2.97546 
17:47:32,0.32727 ,-0.14868 ,-0.22180 ,0.11731 ,-0.08439 ,-1.09946 ,31.25000 ,0.00000 ,-3.90625 
17:47:32,0.32935 ,-0.01611 ,-2.01917 ,0.15262 ,-0.73856 ,-1.10724 ,31.25000 ,-4.45557 ,-2.18201 
17:47:32,0.32642 ,-0.01196 ,-2.03430 ,0.14484 ,-0.06284 ,-1.11084 ,31.25000 ,0.00000 ,-1.55640 
17:47:32,0.32825 ,-0.15186 ,-0.21899 ,0.03471 ,-0.08319 ,-1.09887 ,31.25000 ,0.00000 ,-7.35474 
17:47:32,0.32947 ,-0.02527 ,-2.03101 ,0.08499 ,-0.74694 ,-1.09168 ,31.25000 ,-7.17163 ,-1.40381 
17:47:32,0.33203 ,-0.01331 ,-2.00977 ,0.29147 ,-0.12030 ,-1.08749 ,31.25000 ,0.00000 ,-3.06702 
17:47:32,0.32910 ,-0.15161 ,-0.21997 ,0.07362 ,-0.11372 ,-1.12580 ,31.25000 ,0.00000 ,-1.57166 
17:47:32,0.32690 ,-0.02649 ,-2.00403 ,0.04070 ,-0.73318 ,-1.08869 ,31.25000 ,-5.40161 ,-2.92969 
17:47:32,0.32593 ,-0.02429 ,-2.01819 ,0.13227 ,-0.09875 ,-1.08989 ,31.25000 ,0.00000 ,-7.03430 
17:47:32,0.32751 ,-0.14722 ,-0.22363 ,0.00120 ,-0.13167 ,-1.11383 ,31.25000 ,0.00000 ,-3.05176 
17:47:32,0.33032 ,-0.00354 ,-1.96985 ,0.23761 ,-0.71103 ,-1.11981 ,31.25000 ,-3.38745 ,-0.27466 
17:47:33,0.32373 ,-0.14905 ,-2.03625 ,0.06703 ,-0.07721 ,-1.18505 ,31.25000 ,0.00000 ,-3.90625 
17:47:33,0.32739 ,-0.15137 ,-0.22668 ,0.05686 ,-0.12090 ,-1.09647 ,31.25000 ,0.00000 ,-0.96130 
17:47:33,0.32764 ,-0.02734 ,-2.01233 ,0.17955 ,-0.75113 ,-1.10425 ,31.25000 ,-3.09753 ,-1.73950 
17:47:33,0.01953 ,-0.01892 ,-2.02173 ,0.03471 ,-0.26634 ,-9.84909 ,33.84399 ,0.00000 ,3.90625 
17:47:33,0.32642 ,-0.14941 ,-0.21887 ,0.12389 ,-0.08918 ,-1.06954 ,31.25000 ,0.00000 ,-6.86646 
17:47:33,0.33008 ,-0.02161 ,-2.04114 ,1.61957 ,-0.74096 ,-1.10066 ,0.00000 ,-6.27136 ,-2.07520 
17:47:33,0.33313 ,-0.01648 ,-2.02551 ,0.11491 ,-0.04309 ,-9.94007 ,3.12805 ,0.00000 ,0.00000 
17:47:33,0.32971 ,-0.15247 ,-0.22156 ,0.01736 ,-0.73557 ,-10.02865 ,2.47192 ,-6.42395 ,-0.62561 
17:47:33,0.32935 ,-0.02466 ,-0.22363 ,0.11432 ,-0.08678 ,-9.71024 ,2.80762 ,-7.29370 ,-3.66211 
17:47:33,0.33081 ,-0.01831 ,-2.04248 ,0.13107 ,-0.00539 ,-9.74256 ,2.42615 ,0.00000 ,7.81250 
17:47:33,0.32861 ,-0.14551 ,-0.21985 ,-0.05746 ,-0.09756 ,-10.21119 ,0.01526 ,-0.07629 ,-2.09045 
17:47:33,0.33020 ,-0.14600 ,-0.22034 ,0.02454 ,-0.13167 ,-9.87543 ,1.06812 ,-5.14221 ,-7.50732 
17:47:33,0.33435 ,-0.00110 ,-1.97217 ,0.11132 ,-0.01137 ,-10.08131 ,1.46484 ,0.00000 ,-316.40625 
17:47:33,0.32605 ,-0.15295 ,-0.19080 ,0.07781 ,-0.74215 ,-9.73957 ,0.25940 ,-3.89099 ,-0.18311 
17:47:33,0.32825 ,-0.02112 ,-0.21899 ,0.12389 ,-0.09217 ,-9.82096 ,1.49536 ,-5.15747 ,-3.28064 
17:47:33,0.32910 ,-0.01794 ,-2.00244 ,0.04728 ,-0.14843 ,-9.86825 ,3.40271 ,0.00000 ,-230.46875 
17:47:33,0.32837 ,-0.15247 ,-0.19104 ,0.13466 ,-0.75233 ,-9.83174 ,2.60925 ,-5.66101 ,-2.67029 
17:47:33,0.32727 ,-0.04639 ,-0.22681 ,-0.06225 ,-0.06643 ,-9.93707 ,2.89917 ,-6.63757 ,-101.56250 
17:47:33,0.33191 ,-0.06165 ,-2.04895 ,0.01796 ,-0.12269 ,-9.86585 ,1.83105 ,0.00000 ,-230.46875 
17:47:34,0.32886 ,-0.15002 ,-0.21692 ,0.17836 ,-0.73557 ,-9.61448 ,2.25830 ,-4.22668 ,-2.79236 
17:47:34,0.33240 ,-0.01648 ,-0.22119 ,-0.11851 ,-0.14125 ,-9.68151 ,3.18909 ,-7.40051 ,-191.40625 
17:47:34,0.01855 ,-0.01807 ,-2.03088 ,0.11372 ,-0.04429 ,-9.89697 ,34.34753 ,0.00000 ,-128.90625 
17:47:34,0.33154 ,-0.15210 ,-0.22729 ,0.24838 ,-0.15262 ,-10.05378 ,0.80872 ,-5.78308 ,-0.56458 
17:47:34,0.32910 ,-0.00366 ,-0.22205 ,0.14065 ,-0.03950 ,-9.84909 ,2.16675 ,-6.60706 ,-128.90625 
17:47:34,0.32800 ,-0.02539 ,-2.02515 ,0.12629 ,-0.08439 ,-10.06097 ,2.47192 ,0.00000 ,-230.46875 
17:47:34,0.32434 ,-0.12524 ,-0.24890 ,0.13466 ,-0.07062 ,-9.78804 ,2.41089 ,-4.83704 ,-3.69263 
17:47:34,0.33032 ,-0.02307 ,-0.22192 ,0.06165 ,-0.14364 ,-9.95443 ,1.77002 ,-5.18799 ,-128.90625 
17:47:34,0.32715 ,-0.14917 ,-1.96985 ,-0.06165 ,-0.10474 ,-9.63423 ,31.25000 ,0.00000 ,-425.78125 
17:47:34,0.32983 ,-0.14758 ,-0.21985 ,-0.01377 ,-0.02155 ,-9.69049 ,0.97656 ,-5.08118 ,-0.12207 
17:47:34,0.33130 ,-0.03040 ,-0.22644 ,0.04070 ,-0.01257 ,-10.02984 ,2.41089 ,0.00000 ,-230.46875 
17:47:34,0.32837 ,-0.14954 ,-2.00024 ,0.07362 ,-0.11910 ,-1.09468 ,31.25000 ,0.00000 ,-0.70190 
17:47:34,0.32434 ,-0.15100 ,-0.22302 ,0.00898 ,-0.74634 ,-1.08330 ,31.25000 ,-3.12805 ,-2.39563 
17:47:34,0.33496 ,-0.15088 ,-0.22083 ,0.08738 ,-0.13766 ,-9.50615 ,1.41907 ,0.00000 ,-230.46875 
17:47:34,0.33240 ,-0.14673 ,-0.22327 ,0.07541 ,-0.28908 ,-1.10605 ,31.25000 ,0.00000 ,-6.04248 
17:47:34,0.33008 ,-0.14807 ,-0.22327 ,0.11551 ,-0.69786 ,-1.10306 ,31.25000 ,-4.48608 ,-7.09534 
17:47:34,0.33044 ,-0.15051 ,-0.22766 ,0.10713 ,-0.12210 ,-10.04600 ,3.66211 ,0.00000 ,-66.40625 
17:47:34,0.32947 ,-0.15076 ,-0.22559 ,0.01616 ,-0.12329 ,-1.10425 ,31.25000 ,0.00000 ,-0.13733 
17:47:34,0.32141 ,-0.14685 ,-0.21558 ,0.12030 ,-0.71462 ,-1.08031 ,31.25000 ,-6.13403 ,-0.07629 
17:47:34,0.32764 ,-0.15198 ,-0.22449 ,0.01796 ,-0.11372 ,-9.92391 ,1.83105 ,0.00000 ,-253.90625 
17:47:35,0.33044 ,-0.15283 ,-0.22534 ,-0.03950 ,-0.12988 ,-1.07792 ,31.25000 ,0.00000 ,-3.35693 
17:47:35,0.32861 ,-0.15100 ,-0.22485 ,0.04788 ,-0.73796 ,-1.09228 ,31.25000 ,-5.73730 ,-2.71606 
17:47:35,0.32874 ,-0.14600 ,-0.22839 ,0.09456 ,-0.12030 ,-9.74675 ,3.44849 ,0.00000 ,-425.78125 
17:47:35,0.32788 ,-0.14624 ,-0.21973 ,0.13167 ,-0.11013 ,-1.09348 ,31.25000 ,0.00000 ,-3.50952 
17:47:35,0.32642 ,-0.14417 ,-0.22632 ,-0.09935 ,-0.71462 ,-1.04979 ,31.25000 ,-7.15637 ,-7.17163 
17:47:35,0.32568 ,-0.14563 ,-0.22290 ,0.27831 ,-0.00419 ,-9.87004 ,1.90735 ,0.00000 ,-253.90625 
17:47:35,0.33179 ,-0.15198 ,-0.22412 ,0.00958 ,-0.20050 ,-1.10066 ,31.25000 ,0.00000 ,-0.57983 
17:47:35,0.32678 ,-0.14978 ,-0.22229 ,-0.05027 ,-0.73078 ,-1.10186 ,31.25000 ,-2.59399 ,-3.75366 
17:47:35,0.33215 ,-0.14819 ,-0.22656 ,0.10713 ,-0.09337 ,-9.92271 ,2.67029 ,0.00000 ,-351.56250 
17:47:35,0.32605 ,-0.14734 ,-0.22339 ,0.24838 ,-0.12748 ,-1.10006 ,31.25000 ,0.00000 ,-3.18909 
17:47:35,0.32568 ,-0.14429 ,-0.21423 ,0.07900 ,-0.73737 ,-1.11203 ,31.25000 ,-4.66919 ,-2.22778 
17:47:35,0.33093 ,-0.15137 ,-0.22070 ,0.09217 ,-0.12509 ,-9.79403 ,2.76184 ,0.00000 ,-351.56250 
17:47:35,0.33179 ,-0.14832 ,-0.22620 ,0.01496 ,-0.13107 ,-1.09827 ,31.25000 ,0.00000 ,-2.42615 
17:47:35,0.32666 ,-0.15222 ,-0.21960 ,-0.12030 ,-0.73916 ,-1.09827 ,31.25000 ,-3.73840 ,-6.50024 
17:47:35,0.32642 ,-0.14783 ,-0.22180 ,0.02214 ,-0.16279 ,-9.94725 ,6.48499 ,0.00000 ,-351.56250 
17:47:35,0.32654 ,-0.14917 ,-0.21985 ,0.12988 ,-0.14843 ,-1.08630 ,31.25000 ,0.00000 ,-6.83594 
17:47:35,0.33008 ,-0.14905 ,-0.22839 ,0.10534 ,-0.74275 ,-1.12879 ,31.25000 ,-4.66919 ,-3.32642 
17:47:35,0.32935 ,-0.15198 ,-0.22119 ,-0.00718 ,-0.00898 ,-9.92331 ,2.24304 ,0.00000 ,-253.90625 
17:47:36,0.32959 ,-0.15247 ,-0.22021 ,0.13048 ,-0.10294 ,-1.21258 ,31.25000 ,0.00000 ,-7.26318 
17:47:36,0.33020 ,-0.15588 ,-0.22290 ,0.08140 ,-0.72719 ,-1.09707 ,31.25000 ,-1.25122 ,-2.59399 
17:47:36,0.33350 ,-0.15149 ,-0.22229 ,0.03771 ,-0.11132 ,-9.95443 ,1.38855 ,0.00000 ,-351.56250 
17:47:36,0.32825 ,-0.14893 ,-0.22253 ,0.27113 ,-0.08379 ,-1.05577 ,31.25000 ,0.00000 ,-2.96021 
17:47:36,0.33191 ,-0.15112 ,-0.22253 ,-0.04788 ,-0.64280 ,-1.05338 ,31.25000 ,-7.81250 ,-5.82886 
17:47:36,0.33167 ,-0.15051 ,-0.21155 ,0.14245 ,-0.07900 ,-9.94725 ,3.47900 ,0.00000 ,-351.56250 
17:47:36,0.33557 ,-0.14954 ,-0.22302 ,0.02334 ,-0.13347 ,-1.05817 ,31.25000 ,0.00000 ,-6.94275 
17:47:36,0.32837 ,-0.14478 ,-0.22217 ,0.09097 ,-0.64160 ,-0.93846 ,31.25000 ,-7.81250 ,-1.81580 
